
 902892832=1000169|1919704182415|SUCCESS|IN|INR|902892832^iibfexam^902892832^101202112|902892832|944|Payment In Clearing|sbiepay|202129513212573|2021-10-22 23:43:36|DC|10001692021102200279|1000169|0.00^0.00||||||||||
 902892919=1000169|0703845368739|BOOKED|IN|INR|902892919^iibfexam^510374121^1003202111|902892919|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:58:13|DC|10001692021102300083|1000169|0.00^0.00||||||||||

 902892920=1000169|7548593336525|BOOKED|IN|INR|902892920^iibfexam^510509713^1004202111|902892920|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:57:10|DC|10001692021102300082|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892919=1000169|0703845368739|BOOKED|IN|INR|902892919^iibfexam^510374121^1003202111|902892919|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:58:13|DC|10001692021102300083|1000169|0.00^0.00||||||||||

 902892920=1000169|7548593336525|BOOKED|IN|INR|902892920^iibfexam^510509713^1004202111|902892920|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:57:10|DC|10001692021102300082|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892919=1000169|0703845368739|BOOKED|IN|INR|902892919^iibfexam^510374121^1003202111|902892919|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:58:13|DC|10001692021102300083|1000169|0.00^0.00||||||||||

 902892920=1000169|7548593336525|BOOKED|IN|INR|902892920^iibfexam^510509713^1004202111|902892920|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:57:10|DC|10001692021102300082|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892919=1000169|0703845368739|BOOKED|IN|INR|902892919^iibfexam^510374121^1003202111|902892919|1593|Transaction Booked|sbiepay|NA|2021-10-23 11:58:13|DC|10001692021102300083|1000169|0.00^0.00||||||||||

 902892920=1000169|7548593336525|FAIL|IN|INR|902892920^iibfexam^510509713^1004202111|902892920|1593|Transaction Failed|sbiepay|NA|2021-10-23 11:57:10|DC|10001692021102300082|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892919=1000169|0703845368739|FAIL|IN|INR|902892919^iibfexam^510374121^1003202111|902892919|1593|Transaction Failed|sbiepay|NA|2021-10-23 11:58:13|DC|10001692021102300083|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|BOOKED|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Booked|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892922=1000169|2122080523433|FAIL|IN|INR|902892922^iibfexam^iibfdupcer^801386446|902892922|236|Transaction Failed|sbiepay|NA|2021-10-23 11:59:17|DC|10001692021102300085|1000169|0.00^0.00||||||||||

 902892925=1000169|6742319863517|SUCCESS|IN|INR|902892925^iibfexam^902892925^101202112|902892925|944|Payment In Clearing|sbiepay|202129662789577|2021-10-23 13:03:36|DC|10001692021102300089|1000169|0.00^0.00||||||||||

 902892926=1000169|5916195362517|SUCCESS|IN|INR|902892926^iibfexam^902892926^101202112|902892926|944|Payment In Clearing|sbiepay|202129662839023|2021-10-23 13:01:55|DC|10001692021102300088|1000169|0.00^0.00||||||||||

 902892927=1000169|0851336799923|BOOKED|IN|INR|902892927^iibfexam^902892927^101202112|902892927|944|Transaction Booked|SBIN|NA|2021-10-23 13:01:54|NB|10001692021102300087|1000169|2.00^0.36||||||||||

 902892927=1000169|0851336799923|BOOKED|IN|INR|902892927^iibfexam^902892927^101202112|902892927|944|Transaction Booked|SBIN|NA|2021-10-23 13:01:54|NB|10001692021102300087|1000169|2.00^0.36||||||||||

 902892927=1000169|0851336799923|BOOKED|IN|INR|902892927^iibfexam^902892927^101202112|902892927|944|Transaction Booked|SBIN|NA|2021-10-23 13:01:54|NB|10001692021102300087|1000169|2.00^0.36||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892927=1000169|0851336799923|BOOKED|IN|INR|902892927^iibfexam^902892927^101202112|902892927|944|Transaction Booked|SBIN|NA|2021-10-23 13:01:54|NB|10001692021102300087|1000169|2.00^0.36||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892927=1000169|0851336799923|BOOKED|IN|INR|902892927^iibfexam^902892927^101202112|902892927|944|Transaction Booked|SBIN|NA|2021-10-23 13:01:54|NB|10001692021102300087|1000169|2.00^0.36||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892927=1000169|0851336799923|FAIL|IN|INR|902892927^iibfexam^902892927^101202112|902892927|944|Transaction Failed|SBIN|NA|2021-10-23 13:01:54|NB|10001692021102300087|1000169|2.00^0.36||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812261819=1000169|NA|ABORT|IN|INR|2708153^iibfregn^2708153^812261819|812261819|1770|Transaction Aborted|NA|NA|2021-10-23 13:07:56|NA|NA|1000169|0.00^0.00||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812261820=1000169|5820712843339|SUCCESS|IN|INR|2708155^iibfregn^2708155^812261820|812261820|1770|Payment In Clearing|sbiepay|202129662574402|2021-10-23 13:10:47|DC|10001692021102300093|1000169|0.00^0.00||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892932=1000169|NA|ABORT|IN|INR|902892932^iibfexam^510211160^1009202111|902892932|1298|Transaction Aborted|NA|NA|2021-10-23 13:10:03|NA|NA|1000169|0.00^0.00||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892933=1000169|NA|ABORT|IN|INR|902892933^iibfexam^510028116^1008202111|902892933|7080|Transaction Aborted|NA|NA|2021-10-23 13:10:18|NA|NA|1000169|0.00^0.00||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892935=1000169|NA|ABORT|IN|INR|902892935^iibfexam^801616275^101202112|902892935|944|Transaction Aborted|NA|NA|2021-10-23 13:13:22|NA|NA|1000169|0.00^0.00||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892928=1000169|NA|No Records Found|NA|NA|NA|902892928|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892942=1000169|NA|ABORT|IN|INR|902892942^iibfexam^902892942^101202112|902892942|944|Transaction Aborted|NA|NA|2021-10-23 13:22:10|NA|NA|1000169|0.00^0.00||||||||||

 902892949=1000169|7491265901733|SUCCESS|IN|INR|902892949^iibfexam^500002513^1005202111|902892949|7375|Payment In Clearing|sbiepay|202129662042057|2021-10-23 13:28:05|CC|10001692021102300106|1000169|64.16^11.55||||||||||

 902892950=1000169|2652729321439|BOOKED|IN|INR|902892950^iibfexam^IIBF_EL^526201903|902892950|1416|Transaction Booked|SBIN|NA|2021-10-23 13:30:55|UPI|10001692021102300108|1000169|0.00^0.00||||||||||

 902892950=1000169|2652729321439|BOOKED|IN|INR|902892950^iibfexam^IIBF_EL^526201903|902892950|1416|Transaction Booked|SBIN|NA|2021-10-23 13:30:55|UPI|10001692021102300108|1000169|0.00^0.00||||||||||

 902892950=1000169|2652729321439|BOOKED|IN|INR|902892950^iibfexam^IIBF_EL^526201903|902892950|1416|Transaction Booked|SBIN|NA|2021-10-23 13:30:55|UPI|10001692021102300108|1000169|0.00^0.00||||||||||

 902892950=1000169|2652729321439|BOOKED|IN|INR|902892950^iibfexam^IIBF_EL^526201903|902892950|1416|Transaction Booked|SBIN|NA|2021-10-23 13:30:55|UPI|10001692021102300108|1000169|0.00^0.00||||||||||

 902892950=1000169|2652729321439|BOOKED|IN|INR|902892950^iibfexam^IIBF_EL^526201903|902892950|1416|Transaction Booked|SBIN|NA|2021-10-23 13:30:55|UPI|10001692021102300108|1000169|0.00^0.00||||||||||

 902892950=1000169|2652729321439|BOOKED|IN|INR|902892950^iibfexam^IIBF_EL^526201903|902892950|1416|Transaction Booked|SBIN|NA|2021-10-23 13:30:55|UPI|10001692021102300108|1000169|0.00^0.00||||||||||

 902892950=1000169|2652729321439|FAIL|IN|INR|902892950^iibfexam^IIBF_EL^526201903|902892950|1416|Transaction Failed|SBIN|NA|2021-10-23 13:30:55|UPI|10001692021102300108|1000169|0.00^0.00||||||||||

 902892955=1000169|3598728283113|SUCCESS|IN|INR|902892955^iibfexam^801289028^101202112|902892955|472|Payment In Clearing|sbiepay|202129638265860|2021-10-23 13:38:48|DC|10001692021102300116|1000169|0.00^0.00||||||||||

 902892956=1000169|2654630587633|SUCCESS|IN|INR|902892956^iibfexam^902892956^101202112|902892956|944|Payment In Clearing|sbiepay|202129661654216|2021-10-23 13:41:22|DC|10001692021102300118|1000169|0.00^0.00||||||||||

 902892961=1000169|NA|ABORT|IN|INR|902892961^iibfexam^510151529^1005202111|902892961|7080|Transaction Aborted|NA|NA|2021-10-23 13:41:18|NA|NA|1000169|0.00^0.00||||||||||

 902892963=1000169|NA|ABORT|IN|INR|902892963^iibfexam^510225640^1004202111|902892963|1593|Transaction Aborted|NA|NA|2021-10-23 13:47:28|NA|NA|1000169|0.00^0.00||||||||||

 902892965=1000169|NA|ABORT|IN|INR|902892965^iibfexam^801761692^101202112|902892965|944|Transaction Aborted|NA|NA|2021-10-23 13:49:05|NA|NA|1000169|0.00^0.00||||||||||

 902892970=1000169|NA|FAIL|IN|INR|902892970^iibfexam^IIBFELS^|902892970|88.5|User closed or refreshed browser|NA|NA|2021-10-23 13:57:00|NA|NA|1000169|0.00^0.00||||||||||

 902892971=1000169|NA|ABORT|IN|INR|902892971^iibfexam^902892971^101202112|902892971|944|Transaction Aborted|NA|NA|2021-10-23 13:57:03|NA|NA|1000169|0.00^0.00||||||||||

 902892972=1000169|NA|ABORT|IN|INR|902892972^iibfexam^510077757^1004202111|902892972|1298|Your session has expired. Please re-attempt the transaction.|NA|NA|2021-10-23 13:57:14|NA|NA|1000169|0.00^0.00||||||||||

 902892973=1000169|NA|ABORT|IN|INR|902892973^iibfexam^510270327^1003202111|902892973|1298|Transaction Aborted|NA|NA|2021-10-23 13:57:38|NA|NA|1000169|0.00^0.00||||||||||

 902892975=1000169|NA|ABORT|IN|INR|902892975^iibfexam^801681343^101202112|902892975|944|Transaction Aborted|NA|NA|2021-10-23 13:59:06|NA|NA|1000169|0.00^0.00||||||||||

 902892977=1000169|3721427958929|BOOKED|IN|INR|902892977^iibfexam^902892977^101202112|902892977|944|Transaction Booked|sbiepay|NA|2021-10-23 14:01:52|DC|10001692021102300127|1000169|0.00^0.00||||||||||

 902892977=1000169|3721427958929|BOOKED|IN|INR|902892977^iibfexam^902892977^101202112|902892977|944|Transaction Booked|sbiepay|NA|2021-10-23 14:01:52|DC|10001692021102300127|1000169|0.00^0.00||||||||||

 902892979=1000169|NA|ABORT|IN|INR|902892979^iibfexam^IIBFELS^7402036|902892979|295|Transaction Aborted|NA|NA|2021-10-23 14:01:54|NA|NA|1000169|0.00^0.00||||||||||

 902892977=1000169|3721427958929|BOOKED|IN|INR|902892977^iibfexam^902892977^101202112|902892977|944|Transaction Booked|sbiepay|NA|2021-10-23 14:01:52|DC|10001692021102300127|1000169|0.00^0.00||||||||||

 902892977=1000169|3721427958929|BOOKED|IN|INR|902892977^iibfexam^902892977^101202112|902892977|944|Transaction Booked|sbiepay|NA|2021-10-23 14:01:52|DC|10001692021102300127|1000169|0.00^0.00||||||||||

 902892977=1000169|3721427958929|BOOKED|IN|INR|902892977^iibfexam^902892977^101202112|902892977|944|Transaction Booked|sbiepay|NA|2021-10-23 14:01:52|DC|10001692021102300127|1000169|0.00^0.00||||||||||

 902892977=1000169|3721427958929|BOOKED|IN|INR|902892977^iibfexam^902892977^101202112|902892977|944|Transaction Booked|sbiepay|NA|2021-10-23 14:01:52|DC|10001692021102300127|1000169|0.00^0.00||||||||||

 902892977=1000169|3721427958929|FAIL|IN|INR|902892977^iibfexam^902892977^101202112|902892977|944|Transaction Failed|sbiepay|NA|2021-10-23 14:01:52|DC|10001692021102300127|1000169|0.00^0.00||||||||||

 902892981=1000169|4982196052029|SUCCESS|IN|INR|902892981^iibfexam^510225640^1004202111|902892981|1593|Payment In Clearing|sbiepay|202129639561468|2021-10-23 14:21:56|DC|10001692021102300131|1000169|0.00^0.00||||||||||

 812261824=1000169|1956581061035|SUCCESS|IN|INR|2708240^iibfregn^2708240^812261824|812261824|1770|Payment In Clearing|sbiepay|202129660310360|2021-10-23 14:26:15|DC|10001692021102300135|1000169|0.00^0.00||||||||||

 902892989=1000169|NA|ABORT|IN|INR|902892989^iibfexam^801739831^101202112|902892989|944|Transaction Aborted|NA|NA|2021-10-23 14:37:07|NA|NA|1000169|0.00^0.00||||||||||

 902892993=1000169|6692478387427|BOOKED|IN|INR|902892993^iibfexam^801688184^101202112|902892993|944|Transaction Booked|SBIN|NA|2021-10-23 14:46:51|NB|10001692021102300145|1000169|2.00^0.36||||||||||

 902892993=1000169|6692478387427|BOOKED|IN|INR|902892993^iibfexam^801688184^101202112|902892993|944|Transaction Booked|SBIN|NA|2021-10-23 14:46:51|NB|10001692021102300145|1000169|2.00^0.36||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892993=1000169|6692478387427|BOOKED|IN|INR|902892993^iibfexam^801688184^101202112|902892993|944|Transaction Booked|SBIN|NA|2021-10-23 14:46:51|NB|10001692021102300145|1000169|2.00^0.36||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892993=1000169|6692478387427|BOOKED|IN|INR|902892993^iibfexam^801688184^101202112|902892993|944|Transaction Booked|SBIN|NA|2021-10-23 14:46:51|NB|10001692021102300145|1000169|2.00^0.36||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892993=1000169|6692478387427|BOOKED|IN|INR|902892993^iibfexam^801688184^101202112|902892993|944|Transaction Booked|SBIN|NA|2021-10-23 14:46:51|NB|10001692021102300145|1000169|2.00^0.36||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892999=1000169|NA|ABORT|IN|INR|902892999^iibfexam^902892999^101202112|902892999|944|Transaction Aborted|NA|NA|2021-10-23 14:50:34|NA|NA|1000169|0.00^0.00||||||||||

 902892993=1000169|6692478387427|FAIL|IN|INR|902892993^iibfexam^801688184^101202112|902892993|944|Transaction Failed|SBIN|NA|2021-10-23 14:46:51|NB|10001692021102300145|1000169|2.00^0.36||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893003=1000169|NA|ABORT|IN|INR|902893003^iibfexam^801606933^101202112|902893003|944|Transaction Aborted|NA|NA|2021-10-23 14:55:50|NA|NA|1000169|0.00^0.00||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893007=1000169|5002902640839|SUCCESS|IN|INR|902893007^iibfexam^902893007^101202112|902893007|944|Payment In Clearing|sbiepay|202129659177649|2021-10-23 15:03:14|DC|10001692021102300156|1000169|0.00^0.00||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902892995=1000169|NA|No Records Found|NA|NA|NA|902892995|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902893010=1000169|NA|ABORT|IN|INR|902893010^iibfexam^902893010^101202112|902893010|944|Transaction Aborted|NA|NA|2021-10-23 15:10:56|NA|NA|1000169|0.00^0.00||||||||||

 902893015=1000169|NA|ABORT|IN|INR|902893015^iibfexam^801734993^101202112|902893015|944|Transaction Aborted|NA|NA|2021-10-23 15:18:23|NA|NA|1000169|0.00^0.00||||||||||

 812261828=1000169|NA|ABORT|IN|INR|2708300^iibfregn^2708300^812261828|812261828|1770|Transaction Aborted|NA|NA|2021-10-23 15:18:43|NA|NA|1000169|0.00^0.00||||||||||

 902893017=1000169|NA|ABORT|IN|INR|902893017^iibfexam^902893017^101202112|902893017|944|Your session has expired. Please re-attempt the transaction.|NA|NA|2021-10-23 15:19:47|NA|NA|1000169|0.00^0.00||||||||||

 902893018=1000169|NA|ABORT|IN|INR|902893018^iibfexam^510444113^1003202111|902893018|1298|Transaction Aborted|NA|NA|2021-10-23 15:21:13|NA|NA|1000169|0.00^0.00||||||||||

 902893019=1000169|NA|ABORT|IN|INR|902893019^iibfexam^IIBFELS^|902893019|265.5|Transaction Aborted|NA|NA|2021-10-23 15:23:47|NA|NA|1000169|0.00^0.00||||||||||

 902893020=1000169|NA|ABORT|IN|INR|902893020^iibfexam^801674412^101202112|902893020|472|Your session has expired. Please re-attempt the transaction.|NA|NA|2021-10-23 15:26:34|NA|NA|1000169|0.00^0.00||||||||||

 902893022=1000169|6983575138113|BOOKED|IN|INR|902893022^iibfexam^510045619^1006202111|902893022|236|Transaction Booked|sbiepay|NA|2021-10-23 15:37:12|CC|10001692021102300164|1000169|2.05^0.37||||||||||

 902893022=1000169|6983575138113|BOOKED|IN|INR|902893022^iibfexam^510045619^1006202111|902893022|236|Transaction Booked|sbiepay|NA|2021-10-23 15:37:12|CC|10001692021102300164|1000169|2.05^0.37||||||||||

 902893022=1000169|6983575138113|BOOKED|IN|INR|902893022^iibfexam^510045619^1006202111|902893022|236|Transaction Booked|sbiepay|NA|2021-10-23 15:37:12|CC|10001692021102300164|1000169|2.05^0.37||||||||||

 902893022=1000169|6983575138113|BOOKED|IN|INR|902893022^iibfexam^510045619^1006202111|902893022|236|Transaction Booked|sbiepay|NA|2021-10-23 15:37:12|CC|10001692021102300164|1000169|2.05^0.37||||||||||

 902893022=1000169|6983575138113|BOOKED|IN|INR|902893022^iibfexam^510045619^1006202111|902893022|236|Transaction Booked|sbiepay|NA|2021-10-23 15:37:12|CC|10001692021102300164|1000169|2.05^0.37||||||||||

 902893022=1000169|6983575138113|BOOKED|IN|INR|902893022^iibfexam^510045619^1006202111|902893022|236|Transaction Booked|sbiepay|NA|2021-10-23 15:37:12|CC|10001692021102300164|1000169|2.05^0.37||||||||||

 902893022=1000169|6983575138113|FAIL|IN|INR|902893022^iibfexam^510045619^1006202111|902893022|236|Transaction Failed|sbiepay|NA|2021-10-23 15:37:12|CC|10001692021102300164|1000169|2.05^0.37||||||||||

 902893028=1000169|NA|ABORT|IN|INR|902893028^iibfexam^801674412^101202112|902893028|472|Your session has expired. Please re-attempt the transaction.|NA|NA|2021-10-23 15:49:24|NA|NA|1000169|0.00^0.00||||||||||

 902893032=1000169|NA|ABORT|IN|INR|902893032^iibfexam^801757481^101202112|902893032|944|Your session has expired. Please re-attempt the transaction.|NA|NA|2021-10-23 15:57:26|NA|NA|1000169|0.00^0.00||||||||||

 902893034=1000169|NA|ABORT|IN|INR|902893034^iibfexam^IIBFELS^|902893034|295|Transaction Aborted|NA|NA|2021-10-23 16:03:48|NA|NA|1000169|0.00^0.00||||||||||

 902893037=1000169|NA|ABORT|IN|INR|902893037^iibfexam^iibfdupcer^801350752|902893037|236|Transaction Aborted|NA|NA|2021-10-23 16:10:34|NA|NA|1000169|0.00^0.00||||||||||

 902893041=1000169|NA|ABORT|IN|INR|902893041^iibfexam^500182185^1003202111|902893041|1593|Transaction Aborted|NA|NA|2021-10-23 16:34:12|NA|NA|1000169|0.00^0.00||||||||||

 902893043=1000169|8751653638423|BOOKED|IN|INR|902893043^iibfexam^801376809^101202112|902893043|472|Transaction Booked|SBIN|NA|2021-10-23 16:37:42|NB|10001692021102300183|1000169|2.00^0.36||||||||||

 902893043=1000169|8751653638423|BOOKED|IN|INR|902893043^iibfexam^801376809^101202112|902893043|472|Transaction Booked|SBIN|NA|2021-10-23 16:37:42|NB|10001692021102300183|1000169|2.00^0.36||||||||||

 902893043=1000169|8751653638423|BOOKED|IN|INR|902893043^iibfexam^801376809^101202112|902893043|472|Transaction Booked|SBIN|NA|2021-10-23 16:37:42|NB|10001692021102300183|1000169|2.00^0.36||||||||||

 902893043=1000169|8751653638423|BOOKED|IN|INR|902893043^iibfexam^801376809^101202112|902893043|472|Transaction Booked|SBIN|NA|2021-10-23 16:37:42|NB|10001692021102300183|1000169|2.00^0.36||||||||||

 902893043=1000169|8751653638423|BOOKED|IN|INR|902893043^iibfexam^801376809^101202112|902893043|472|Transaction Booked|SBIN|NA|2021-10-23 16:37:42|NB|10001692021102300183|1000169|2.00^0.36||||||||||

 902893043=1000169|8751653638423|BOOKED|IN|INR|902893043^iibfexam^801376809^101202112|902893043|472|Transaction Booked|SBIN|NA|2021-10-23 16:37:42|NB|10001692021102300183|1000169|2.00^0.36||||||||||

